(62013, 425, 138, 0, 0)
(62014, 426, 143, 0, 0)
(62015, 425, 136, 0, 0)
(62016, 423, 139, 0, 0)
(62017, 423, 139, 0, 0)
(62018, 423, 141, 0, 0)
(62019, 423, 141, 0, 0)
(62020, 423, 141, 0, 0)
(62021, 423, 139, 0, 0)
(62022, 423, 141, 0, 0)
(62023, 426, 136, 0, 0)
(62024, 422, 141, 0, 0)
(62048, 150, 44, 0, 0)
(62049, 148, 41, 0, 0)
(62050, 141, 45, 0, 0)
(62051, 144, 43, 0, 0)
(62052, 143, 41, 0, 0)
(62067, 74, 194, 0, 0)
(62068, 73, 199, 0, 0)
(62069, 73, 197, 0, 0)
(62070, 69, 200, 0, 0)
(62071, 70, 200, 0, 0)
(62072, 73, 196, 0, 0)
(62073, 69, 200, 0, 0)
(62074, 70, 201, 0, 0)
(62075, 75, 196, 0, 0)
(62076, 73, 196, 0, 0)
(62077, 73, 196, 0, 0)
(62078, 73, 196, 0, 0)
(62079, 73, 196, 0, 0)
(62080, 70, 201, 0, 0)
(62081, 72, 196, 0, 0)
(62094, 170, 48, 0, 0)
(62095, 170, 50, 0, 0)
(62096, 172, 47, 0, 0)
(62097, 172, 44, 0, 0)
(62098, 172, 46, 0, 0)
(62099, 172, 47, 0, 0)
(62102, 156, 51, 0, 0)
(62103, 156, 56, 0, 0)
(62104, 157, 53, 0, 0)
(62105, 157, 53, 0, 0)
(62106, 153, 55, 0, 0)
(62107, 152, 55, 0, 0)
(62108, 152, 55, 0, 0)
(62109, 152, 55, 0, 0)
(62110, 152, 55, 0, 0)
(62111, 152, 55, 0, 0)
(62112, 152, 54, 0, 0)
(62113, 155, 55, 0, 0)
(62121, 89, 89, 0, 0)
(62122, 85, 92, 0, 0)
(62123, 88, 89, 0, 0)
(62124, 88, 89, 0, 0)
(62125, 88, 90, 0, 0)
(62167, 593, 196, 0, 0)
(62168, 594, 198, 0, 0)
(62169, 595, 198, 0, 0)
(62170, 595, 198, 0, 0)
(62171, 596, 203, 0, 0)
(62172, 596, 202, 0, 0)
(62173, 597, 202, 0, 0)
(62174, 597, 202, 0, 0)
(62175, 594, 198, 0, 0)
(62176, 590, 203, 0, 0)
(62177, 596, 201, 0, 0)
(62178, 600, 196, 0, 0)
(62179, 596, 201, 0, 0)
(62180, 589, 203, 0, 0)
(62181, 599, 203, 0, 0)
(62194, 456, 142, 0, 0)
(62195, 457, 142, 0, 0)
(62196, 456, 143, 0, 0)
(62197, 456, 143, 0, 0)
(62198, 454, 140, 0, 0)
(62199, 455, 145, 0, 0)
(62200, 455, 140, 0, 0)
(62201, 455, 141, 0, 0)
(62202, 455, 141, 0, 0)
(62203, 455, 140, 0, 0)
(62204, 459, 139, 0, 0)
(62205, 455, 144, 0, 0)
(62206, 457, 142, 0, 0)
(62242, 138, 47, 0, 0)
(62245, 153, 55, 0, 0)
(62246, 153, 52, 0, 0)
(62247, 153, 53, 0, 0)
(62248, 153, 53, 0, 0)
(62249, 154, 52, 0, 0)
(62250, 153, 56, 0, 0)
(62251, 150, 56, 0, 0)
(62252, 154, 52, 0, 0)
(62253, 149, 54, 0, 0)
(62254, 149, 54, 0, 0)
(62255, 149, 54, 0, 0)
(62256, 149, 54, 0, 0)
(62262, 120, 82, 0, 0)
(62263, 124, 84, 0, 0)
(62264, 123, 83, 0, 0)
(62283, 328, 121, 0, 0)
(62284, 331, 123, 0, 0)
(62285, 333, 126, 0, 0)
(62286, 329, 127, 0, 0)
(62287, 330, 125, 0, 0)
(62288, 329, 123, 0, 0)
(62289, 330, 125, 0, 0)
(62290, 330, 125, 0, 0)
(62291, 328, 123, 0, 0)
(62292, 330, 124, 0, 0)
(62293, 329, 123, 0, 0)
(62294, 329, 123, 0, 0)
(62295, 329, 123, 0, 0)
(62296, 330, 124, 0, 0)
(62305, 255, 116, 0, 0)
(62306, 256, 120, 0, 0)
(62307, 259, 117, 0, 0)
(62327, 223, 330, 0, 0)
(62328, 219, 330, 0, 0)
(62329, 219, 331, 0, 0)
(62330, 222, 331, 0, 0)
(62331, 223, 331, 0, 0)
(62332, 221, 335, 0, 0)
(62333, 221, 335, 0, 0)
(62334, 221, 335, 0, 0)
(62335, 219, 332, 0, 0)
(62336, 219, 332, 0, 0)
(62337, 219, 332, 0, 0)
(62338, 221, 335, 0, 0)
(62357, 424, 341, 0, 0)
(62358, 421, 338, 0, 0)
(62359, 421, 338, 0, 0)
(62376, 498, 159, 0, 0)
(62377, 497, 157, 0, 0)
(62378, 497, 156, 0, 0)
(62379, 498, 159, 0, 0)
(62380, 500, 161, 0, 0)
(62381, 500, 161, 0, 0)
(62382, 499, 159, 0, 0)
(62383, 499, 159, 0, 0)
(62384, 499, 159, 0, 0)
(62385, 497, 161, 0, 0)
(62386, 497, 161, 0, 0)
(62387, 497, 161, 0, 0)
(62388, 500, 162, 0, 0)
(62402, 366, 55, 0, 0)
(62403, 362, 55, 0, 0)
(62404, 365, 53, 0, 0)
(62423, 159, 53, 0, 0)
(62424, 155, 54, 0, 0)
(62425, 157, 53, 0, 0)
(62426, 155, 56, 0, 0)
(62427, 157, 55, 0, 0)
(62428, 158, 54, 0, 0)
(62429, 152, 56, 0, 0)
(62430, 157, 55, 0, 0)
(62431, 157, 55, 0, 0)
(62432, 157, 55, 0, 0)
(62433, 157, 55, 0, 0)
(62434, 152, 56, 0, 0)
(62435, 152, 56, 0, 0)
(62436, 156, 54, 0, 0)
(62455, 264, 259, 0, 0)
(62456, 267, 260, 0, 0)
(62457, 268, 256, 0, 0)
(62476, 470, 220, 0, 0)
(62477, 472, 225, 0, 0)
(62478, 476, 223, 0, 0)
(62479, 473, 223, 0, 0)
(62480, 471, 221, 0, 0)
(62481, 471, 221, 0, 0)
(62482, 471, 221, 0, 0)
(62483, 471, 221, 0, 0)
(62484, 471, 221, 0, 0)
(62485, 471, 221, 0, 0)
(62486, 470, 225, 0, 0)
(62487, 470, 225, 0, 0)
(62488, 476, 226, 0, 0)
(62494, 515, 186, 0, 0)
(62496, 521, 184, 0, 0)
(62497, 515, 183, 0, 0)
(62528, 158, 56, 0, 0)
(62529, 156, 53, 0, 0)
(62530, 157, 56, 0, 0)
(62531, 155, 58, 0, 0)
(62532, 150, 58, 0, 0)
(62533, 152, 54, 0, 0)
(62534, 152, 57, 0, 0)
(62535, 152, 57, 0, 0)
(62536, 152, 57, 0, 0)
(62537, 152, 57, 0, 0)
(62538, 157, 56, 0, 0)
(62539, 152, 54, 0, 0)
(62540, 157, 56, 0, 0)
(62541, 151, 59, 0, 0)
(62550, 92, 141, 0, 0)
(62551, 91, 143, 0, 0)
(62552, 88, 139, 0, 0)
(62553, 93, 145, 0, 0)
(62557, 109, 168, 0, 0)
(62558, 117, 168, 0, 0)
(62559, 117, 172, 0, 0)
(62560, 117, 177, 0, 0)
(62561, 119, 170, 0, 0)
(62562, 115, 175, 0, 0)
(62563, 119, 170, 0, 0)
(62564, 119, 171, 0, 0)
(62565, 118, 172, 0, 0)
(62566, 118, 172, 0, 0)
(62567, 118, 174, 0, 0)
(62568, 119, 171, 0, 0)
(62569, 118, 174, 0, 0)
(62570, 119, 174, 0, 0)
(62582, 237, 135, 0, 0)
(62584, 245, 135, 0, 0)
(62585, 245, 133, 0, 0)
(62586, 246, 135, 0, 0)
(62587, 245, 133, 0, 0)
(62588, 248, 134, 0, 0)
(62589, 248, 134, 0, 0)
(62590, 245, 133, 0, 0)
(62591, 248, 134, 0, 0)
(62592, 248, 134, 0, 0)
(62593, 245, 134, 0, 0)
(62594, 245, 134, 0, 0)
(62595, 245, 134, 0, 0)
(62602, 284, 182, 0, 0)
(62603, 284, 181, 0, 0)
(62604, 284, 181, 0, 0)
(62605, 285, 182, 0, 0)
(62619, 124, 175, 0, 0)
(62620, 120, 174, 0, 0)
(62621, 119, 174, 0, 0)
(62622, 118, 173, 0, 0)
(62623, 118, 177, 0, 0)
(62624, 119, 175, 0, 0)
(62625, 118, 172, 0, 0)
(62626, 121, 177, 0, 0)
(62627, 121, 172, 0, 0)
(62628, 121, 172, 0, 0)
(62629, 118, 172, 0, 0)
(62630, 118, 172, 0, 0)
(62631, 118, 172, 0, 0)
(62632, 118, 172, 0, 0)
(62633, 118, 172, 0, 0)
(62649, 284, 169, 0, 0)
(62650, 284, 168, 0, 0)
(62651, 276, 170, 0, 0)
(62657, 248, 133, 0, 0)
(62658, 247, 130, 0, 0)
(62659, 247, 133, 0, 0)
(62660, 247, 134, 0, 0)
(62661, 247, 135, 0, 0)
(62662, 247, 133, 0, 0)
(62663, 244, 133, 0, 0)
(62664, 246, 130, 0, 0)
(62665, 247, 130, 0, 0)
(62666, 247, 130, 0, 0)
(62667, 246, 130, 0, 0)
(62668, 246, 130, 0, 0)
(62674, 263, 198, 0, 0)
(62675, 271, 194, 0, 0)
(62677, 271, 207, 0, 0)
(62678, 272, 208, 0, 0)
(62679, 268, 204, 0, 0)
(62683, 249, 211, 0, 0)
(62684, 248, 210, 0, 0)
(62685, 248, 210, 0, 0)
(62686, 246, 209, 0, 0)
(62687, 243, 210, 0, 0)
(62688, 247, 208, 0, 0)
(62689, 249, 210, 0, 0)
(62690, 248, 210, 0, 0)
(62691, 247, 209, 0, 0)
(62692, 247, 210, 0, 0)
(62693, 250, 209, 0, 0)
(62694, 245, 209, 0, 0)
(62706, 119, 180, 0, 0)
(62707, 120, 185, 0, 0)
(62708, 120, 185, 0, 0)
(62709, 121, 182, 0, 0)
(62710, 121, 181, 0, 0)
(62723, 154, 61, 0, 0)
(62724, 151, 60, 0, 0)
(62725, 152, 60, 0, 0)
(62726, 152, 60, 0, 0)
(62727, 153, 58, 0, 0)
(62728, 152, 61, 0, 0)
(62729, 151, 60, 0, 0)
(62730, 150, 55, 0, 0)
(62731, 153, 61, 0, 0)
(62732, 151, 60, 0, 0)
(62733, 151, 60, 0, 0)
(62734, 153, 61, 0, 0)
(62735, 147, 60, 0, 0)
(62748, 285, 177, 0, 0)
(62749, 281, 183, 0, 0)
(62750, 285, 180, 0, 0)
(62751, 284, 185, 0, 0)
(62756, 325, 192, 0, 0)
(62757, 327, 194, 0, 0)
(62758, 332, 195, 0, 0)
(62759, 331, 198, 0, 0)
(62760, 332, 193, 0, 0)
(62761, 330, 195, 0, 0)
(62762, 333, 193, 0, 0)
(62763, 333, 194, 0, 0)
(62764, 334, 195, 0, 0)
(62765, 333, 193, 0, 0)
(62766, 333, 193, 0, 0)
(62767, 333, 193, 0, 0)
(62768, 332, 193, 0, 0)
(62769, 333, 191, 0, 0)
(62792, 587, 348, 0, 0)
(62800, 537, 341, 0, 0)
(62801, 537, 342, 0, 0)
(62802, 539, 345, 0, 0)
(62803, 539, 345, 0, 0)
(62804, 537, 342, 0, 0)
(62805, 535, 343, 0, 0)
(62806, 535, 343, 0, 0)
(62807, 535, 343, 0, 0)
(62808, 538, 342, 0, 0)
(62809, 535, 343, 0, 0)
(62810, 535, 343, 0, 0)
(62811, 535, 343, 0, 0)
(62812, 535, 343, 0, 0)
(62837, 458, 70, 0, 0)
(62838, 457, 69, 0, 0)
(62867, 153, 56, 0, 0)
(62868, 155, 58, 0, 0)
(62869, 155, 57, 0, 0)
(62870, 152, 56, 0, 0)
(62871, 153, 57, 0, 0)
(62872, 156, 55, 0, 0)
(62873, 151, 55, 0, 0)
(62874, 155, 57, 0, 0)
(62875, 152, 56, 0, 0)
(62876, 156, 58, 0, 0)
(62877, 156, 54, 0, 0)
(62878, 153, 56, 0, 0)
(62879, 156, 55, 0, 0)
(62880, 152, 57, 0, 0)
(62892, 221, 173, 0, 0)
(62893, 219, 171, 0, 0)
(62894, 219, 171, 0, 0)
(62899, 247, 138, 0, 0)
(62900, 242, 138, 0, 0)
(62901, 246, 131, 0, 0)
(62902, 247, 131, 0, 0)
(62903, 247, 133, 0, 0)
(62904, 249, 134, 0, 0)
(62905, 249, 134, 0, 0)
(62906, 247, 133, 0, 0)
(62907, 247, 133, 0, 0)
(62908, 247, 133, 0, 0)
(62909, 247, 133, 0, 0)
(62910, 248, 136, 0, 0)
(62911, 249, 134, 0, 0)
(62912, 247, 134, 0, 0)
(62913, 247, 137, 0, 0)
(62917, 235, 168, 0, 0)
(62918, 235, 165, 0, 0)
(62919, 235, 165, 0, 0)
(62920, 235, 165, 0, 0)
(62921, 235, 165, 0, 0)
(62922, 234, 158, 0, 0)
(62924, 221, 154, 0, 0)
(62925, 222, 155, 0, 0)
(62929, 244, 136, 0, 0)
(62930, 246, 135, 0, 0)
(62931, 245, 134, 0, 0)
(62932, 246, 138, 0, 0)
(62933, 245, 135, 0, 0)
(62934, 245, 135, 0, 0)
(62935, 245, 135, 0, 0)
(62936, 240, 135, 0, 0)
(62937, 240, 135, 0, 0)
(62938, 246, 136, 0, 0)
(62939, 240, 135, 0, 0)
(62940, 240, 135, 0, 0)
(62941, 245, 135, 0, 0)
(62942, 245, 130, 0, 0)
(62948, 210, 152, 0, 0)
(62960, 156, 58, 0, 0)
(62961, 153, 59, 0, 0)
(62962, 153, 59, 0, 0)
(62963, 153, 61, 0, 0)
(62964, 153, 57, 0, 0)
(62965, 150, 55, 0, 0)
(62966, 149, 59, 0, 0)
(62967, 154, 57, 0, 0)
(62968, 150, 60, 0, 0)
(62969, 150, 60, 0, 0)
(62970, 150, 60, 0, 0)
(62971, 151, 54, 0, 0)
(62972, 151, 55, 0, 0)
(62981, 80, 53, 0, 0)
(62982, 75, 58, 0, 0)
(62983, 75, 58, 0, 0)
(62984, 81, 54, 0, 0)
(63027, 596, 298, 0, 0)
(63028, 595, 297, 0, 0)
(63029, 597, 299, 0, 0)
(63030, 596, 297, 0, 0)
(63031, 595, 297, 0, 0)
(63032, 595, 297, 0, 0)
(63033, 601, 294, 0, 0)
(63034, 595, 297, 0, 0)
(63035, 597, 297, 0, 0)
(63036, 596, 296, 0, 0)
(63037, 597, 297, 0, 0)
(63038, 597, 297, 0, 0)
(63039, 597, 297, 0, 0)
(63040, 596, 296, 0, 0)
(63041, 596, 294, 0, 0)
(63071, 237, 227, 0, 0)
(63072, 236, 228, 0, 0)
(63073, 234, 231, 0, 0)
(63090, 156, 57, 0, 0)
(63091, 152, 58, 0, 0)
(63092, 155, 60, 0, 0)
(63093, 152, 59, 0, 0)
(63094, 152, 59, 0, 0)
(63095, 156, 59, 0, 0)
(63096, 155, 61, 0, 0)
(63097, 154, 60, 0, 0)
(63098, 152, 56, 0, 0)
(63099, 153, 59, 0, 0)
(63100, 154, 60, 0, 0)
(63101, 153, 59, 0, 0)
(63102, 155, 57, 0, 0)
(63114, 39, 165, 0, 0)
(63115, 37, 169, 0, 0)
(63116, 39, 167, 0, 0)
(63117, 37, 165, 0, 0)
(63118, 34, 170, 0, 0)
(63160, 540, 172, 0, 0)
(63161, 539, 175, 0, 0)
(63162, 541, 173, 0, 0)
(63163, 541, 173, 0, 0)
(63164, 539, 175, 0, 0)
(63165, 540, 173, 0, 0)
(63166, 540, 173, 0, 0)
(63167, 540, 175, 0, 0)
(63168, 540, 175, 0, 0)
(63169, 539, 172, 0, 0)
(63170, 540, 175, 0, 0)
(63171, 540, 175, 0, 0)
(63172, 539, 175, 0, 0)
(63173, 539, 172, 0, 0)
(63179, 497, 132, 0, 0)
(63181, 504, 132, 0, 0)
(63182, 500, 133, 0, 0)
(63183, 500, 134, 0, 0)
(63185, 503, 153, 0, 0)
(63186, 499, 152, 0, 0)
(63187, 499, 152, 0, 0)
(63188, 499, 152, 0, 0)
(63189, 499, 152, 0, 0)
(63190, 500, 155, 0, 0)
(63191, 499, 155, 0, 0)
(63192, 502, 156, 0, 0)
(63193, 499, 155, 0, 0)
(63194, 499, 155, 0, 0)
(63195, 499, 155, 0, 0)
(63196, 499, 155, 0, 0)
(63197, 499, 155, 0, 0)
(63233, 68, 172, 0, 0)
(63235, 66, 164, 0, 0)
(63236, 64, 165, 0, 0)
(63237, 60, 166, 0, 0)
(63249, 152, 58, 0, 0)
(63250, 153, 58, 0, 0)
(63251, 148, 58, 0, 0)
(63252, 147, 58, 0, 0)
(63253, 147, 60, 0, 0)
(63254, 151, 60, 0, 0)
(63255, 149, 58, 0, 0)
(63256, 148, 58, 0, 0)
(63257, 151, 59, 0, 0)
(63258, 152, 60, 0, 0)
(63259, 152, 60, 0, 0)
(63260, 149, 59, 0, 0)
(63261, 152, 60, 0, 0)
(63282, 379, 263, 0, 0)
(63283, 379, 262, 0, 0)
(63284, 380, 261, 0, 0)
(63285, 375, 256, 0, 0)
(63291, 426, 209, 0, 0)
(63292, 424, 208, 0, 0)
(63293, 424, 211, 0, 0)
(63294, 426, 208, 0, 0)
(63295, 425, 209, 0, 0)
(63296, 425, 208, 0, 0)
(63297, 427, 207, 0, 0)
(63298, 429, 203, 0, 0)
(63299, 423, 211, 0, 0)
(63300, 424, 209, 0, 0)
(63301, 422, 209, 0, 0)
(63302, 427, 207, 0, 0)
(63303, 423, 211, 0, 0)
(63304, 424, 207, 0, 0)
(63305, 422, 210, 0, 0)
(63306, 426, 209, 0, 0)
(63321, 406, 335, 0, 0)
(63322, 405, 334, 0, 0)
(63323, 408, 337, 0, 0)
(63324, 406, 336, 0, 0)
(63325, 400, 336, 0, 0)
(63326, 406, 336, 0, 0)
(63327, 406, 336, 0, 0)
(63328, 406, 336, 0, 0)
(63329, 402, 338, 0, 0)
(63330, 402, 338, 0, 0)
(63331, 402, 338, 0, 0)
(63332, 407, 335, 0, 0)
(63348, 428, 167, 0, 0)
(63350, 434, 161, 0, 0)
(63376, 151, 59, 0, 0)
(63377, 154, 58, 0, 0)
(63378, 151, 57, 0, 0)
(63379, 154, 59, 0, 0)
(63380, 152, 53, 0, 0)
(63381, 152, 53, 0, 0)
(63382, 152, 53, 0, 0)
(63383, 152, 53, 0, 0)
(63384, 152, 57, 0, 0)
(63385, 152, 57, 0, 0)
(63386, 152, 57, 0, 0)
(63387, 154, 54, 0, 0)
(63388, 156, 54, 0, 0)
(63406, 275, 220, 0, 0)
(63421, 418, 205, 0, 0)
(63422, 422, 205, 0, 0)
(63423, 423, 208, 0, 0)
(63424, 421, 205, 0, 0)
(63425, 423, 206, 0, 0)
(63426, 421, 205, 0, 0)
(63427, 422, 206, 0, 0)
(63428, 422, 206, 0, 0)
(63429, 421, 208, 0, 0)
(63430, 423, 207, 0, 0)
(63431, 421, 205, 0, 0)
(63432, 423, 206, 0, 0)
(63433, 423, 207, 0, 0)
(63434, 426, 208, 0, 0)
(63459, 112, 199, 0, 0)
(63460, 112, 196, 0, 0)
(63461, 112, 196, 0, 0)
(63462, 112, 196, 0, 0)
(63463, 109, 198, 0, 0)
(63464, 107, 197, 0, 0)
(63477, 149, 59, 0, 0)
(63478, 153, 59, 0, 0)
(63479, 149, 59, 0, 0)
(63480, 152, 61, 0, 0)
(63481, 154, 59, 0, 0)
(63482, 155, 57, 0, 0)
(63483, 150, 61, 0, 0)
(63484, 150, 61, 0, 0)
(63485, 150, 61, 0, 0)
(63486, 150, 61, 0, 0)
(63487, 150, 56, 0, 0)
(63488, 150, 56, 0, 0)
(63489, 152, 61, 0, 0)
(63490, 153, 61, 0, 0)
(63498, 246, 47, 0, 0)
(63499, 245, 49, 0, 0)
(63500, 249, 49, 0, 0)
(63501, 256, 49, 0, 0)
(63502, 252, 51, 0, 0)
(63512, 325, 117, 0, 0)
(63513, 332, 123, 0, 0)
(63514, 332, 122, 0, 0)
(63515, 334, 113, 0, 0)
(63516, 329, 121, 0, 0)
(63517, 332, 115, 0, 0)
(63518, 332, 115, 0, 0)
(63519, 329, 122, 0, 0)
(63520, 333, 113, 0, 0)
(63521, 333, 113, 0, 0)
(63522, 333, 113, 0, 0)
(63523, 333, 113, 0, 0)
(63524, 334, 122, 0, 0)
(63525, 332, 123, 0, 0)
(63539, 156, 58, 0, 0)
(63540, 156, 55, 0, 0)
(63541, 156, 58, 0, 0)
(63542, 153, 57, 0, 0)
(63543, 152, 54, 0, 0)
(63544, 155, 58, 0, 0)
(63545, 155, 58, 0, 0)
(63546, 154, 59, 0, 0)
(63547, 152, 59, 0, 0)
(63548, 151, 57, 0, 0)
(63549, 155, 55, 0, 0)
(63550, 153, 57, 0, 0)
(63551, 154, 59, 0, 0)
(63552, 153, 57, 0, 0)
(63553, 154, 59, 0, 0)
(63570, 358, 131, 0, 0)
(63571, 357, 139, 0, 0)
(63585, 474, 221, 0, 0)
(63586, 471, 222, 0, 0)
(63587, 471, 222, 0, 0)
(63588, 471, 218, 0, 0)
(63589, 471, 222, 0, 0)
(63590, 471, 222, 0, 0)
(63591, 473, 217, 0, 0)
(63592, 473, 220, 0, 0)
(63593, 475, 217, 0, 0)
(63594, 471, 218, 0, 0)
(63595, 473, 219, 0, 0)
(63596, 473, 219, 0, 0)
(63597, 473, 219, 0, 0)
(63607, 408, 316, 0, 0)
(63608, 407, 316, 0, 0)
(63609, 406, 316, 0, 0)
(63616, 436, 339, 0, 0)
(63617, 439, 337, 0, 0)
(63618, 443, 337, 0, 0)
(63619, 443, 340, 0, 0)
(63620, 439, 340, 0, 0)
(63621, 441, 339, 0, 0)
(63622, 441, 339, 0, 0)
(63623, 441, 339, 0, 0)
(63624, 439, 340, 0, 0)
(63625, 439, 340, 0, 0)
(63626, 439, 340, 0, 0)
(63627, 441, 338, 0, 0)
(63643, 329, 166, 0, 0)
(63645, 325, 163, 0, 0)
(63646, 327, 170, 0, 0)
(63656, 416, 135, 0, 0)
(63657, 421, 139, 0, 0)
(63658, 421, 137, 0, 0)
(63659, 419, 140, 0, 0)
(63660, 422, 138, 0, 0)
(63661, 422, 140, 0, 0)
(63662, 420, 138, 0, 0)
(63663, 420, 138, 0, 0)
(63664, 421, 137, 0, 0)
(63665, 419, 137, 0, 0)
(63666, 420, 141, 0, 0)
(63667, 421, 137, 0, 0)
(63668, 421, 137, 0, 0)
(63669, 421, 136, 0, 0)
(63685, 238, 240, 0, 0)
(63688, 227, 247, 0, 0)
(63699, 314, 336, 0, 0)
(63700, 311, 335, 0, 0)
(63701, 312, 336, 0, 0)
(63702, 310, 335, 0, 0)
(63703, 309, 335, 0, 0)
(63704, 309, 335, 0, 0)
(63705, 309, 335, 0, 0)
(63706, 310, 335, 0, 0)
(63707, 309, 335, 0, 0)
(63708, 310, 335, 0, 0)
(63709, 306, 334, 0, 0)
(63710, 311, 339, 0, 0)
(63715, 313, 367, 0, 0)
(63716, 314, 367, 0, 0)
(63717, 312, 361, 0, 0)
(63730, 201, 230, 0, 0)
(63731, 197, 228, 0, 0)
(63732, 198, 230, 0, 0)
(63733, 197, 229, 0, 0)
(63734, 197, 229, 0, 0)
(63735, 197, 229, 0, 0)
(63736, 197, 229, 0, 0)
(63737, 197, 229, 0, 0)
(63738, 197, 229, 0, 0)
(63739, 197, 229, 0, 0)
(63740, 197, 229, 0, 0)
(63741, 197, 229, 0, 0)
(63742, 197, 229, 0, 0)
(63743, 198, 229, 0, 0)
(63754, 305, 297, 0, 0)
(63755, 303, 306, 0, 0)
(63756, 303, 305, 0, 0)
(63761, 315, 336, 0, 0)
(63762, 315, 335, 0, 0)
(63763, 312, 336, 0, 0)
(63764, 312, 335, 0, 0)
(63765, 313, 337, 0, 0)
(63766, 312, 335, 0, 0)
(63767, 310, 336, 0, 0)
(63768, 312, 335, 0, 0)
(63769, 313, 337, 0, 0)
(63770, 313, 336, 0, 0)
(63771, 312, 336, 0, 0)
(63772, 313, 336, 0, 0)
(63780, 243, 339, 0, 0)
(63782, 240, 340, 0, 0)
(63783, 242, 336, 0, 0)
(63809, 155, 59, 0, 0)
(63810, 154, 57, 0, 0)
(63811, 153, 61, 0, 0)
(63812, 155, 58, 0, 0)
(63813, 147, 58, 0, 0)
(63814, 151, 55, 0, 0)
(63815, 153, 58, 0, 0)
(63816, 153, 58, 0, 0)
(63817, 152, 60, 0, 0)
(63818, 155, 58, 0, 0)
(63819, 149, 60, 0, 0)
(63820, 149, 61, 0, 0)
(63821, 155, 58, 0, 0)
(63822, 155, 58, 0, 0)
(63830, 203, 125, 0, 0)
(63831, 205, 128, 0, 0)
(63832, 200, 132, 0, 0)
(63833, 203, 134, 0, 0)
(63834, 205, 138, 0, 0)
(63835, 202, 140, 0, 0)
(63836, 205, 140, 0, 0)
(63837, 205, 140, 0, 0)
(63838, 207, 136, 0, 0)
(63839, 205, 140, 0, 0)
(63840, 206, 139, 0, 0)
(63841, 207, 138, 0, 0)
(63842, 203, 139, 0, 0)
(63843, 208, 140, 0, 0)
(63844, 203, 139, 0, 0)
(63845, 203, 141, 0, 0)
(63860, 156, 316, 0, 0)
(63861, 157, 323, 0, 0)
(63862, 159, 323, 0, 0)
(63863, 158, 328, 0, 0)
(63864, 161, 326, 0, 0)
(63865, 147, 328, 0, 0)
(63867, 143, 336, 0, 0)
(63868, 141, 335, 0, 0)
(63869, 143, 335, 0, 0)
(63870, 143, 335, 0, 0)
(63871, 143, 335, 0, 0)
(63872, 143, 335, 0, 0)
(63873, 143, 335, 0, 0)
(63874, 142, 334, 0, 0)
(63875, 143, 335, 0, 0)
(63876, 142, 334, 0, 0)
(63877, 142, 334, 0, 0)
(63878, 142, 334, 0, 0)
(63879, 142, 334, 0, 0)
(63891, 263, 225, 0, 0)
(63892, 258, 225, 0, 0)
(63893, 258, 223, 0, 0)
(63910, 154, 61, 0, 0)
(63911, 154, 58, 0, 0)
(63912, 152, 56, 0, 0)
(63913, 155, 58, 0, 0)
(63914, 150, 60, 0, 0)
(63915, 150, 60, 0, 0)
(63916, 150, 60, 0, 0)
(63917, 150, 60, 0, 0)
(63918, 153, 61, 0, 0)
(63919, 154, 61, 0, 0)
(63920, 150, 61, 0, 0)
(63921, 153, 61, 0, 0)
(63922, 152, 56, 0, 0)
(63946, 424, 60, 0, 0)
(63947, 428, 65, 0, 0)
(63948, 421, 61, 0, 0)
(63949, 425, 60, 0, 0)
(63950, 423, 58, 0, 0)
(63958, 381, 123, 0, 0)
(63959, 382, 124, 0, 0)
(63960, 387, 127, 0, 0)
(63961, 386, 127, 0, 0)
(63962, 381, 126, 0, 0)
(63963, 384, 126, 0, 0)
(63964, 381, 124, 0, 0)
(63965, 384, 126, 0, 0)
(63966, 384, 126, 0, 0)
(63967, 384, 126, 0, 0)
(63968, 382, 124, 0, 0)
(63969, 382, 124, 0, 0)
(63970, 384, 127, 0, 0)
(63975, 429, 140, 0, 0)
(63976, 430, 139, 0, 0)
(63977, 434, 141, 0, 0)
(63978, 443, 141, 0, 0)
(63979, 433, 143, 0, 0)
(63980, 438, 146, 0, 0)
(63986, 420, 203, 0, 0)
(63987, 422, 201, 0, 0)
(63988, 423, 203, 0, 0)
(63989, 424, 202, 0, 0)
(63990, 424, 202, 0, 0)
(63991, 426, 202, 0, 0)
(63992, 423, 200, 0, 0)
(63993, 425, 201, 0, 0)
(63994, 426, 202, 0, 0)
(63995, 425, 201, 0, 0)
(63996, 425, 201, 0, 0)
(63997, 425, 201, 0, 0)
(63998, 426, 202, 0, 0)
(63999, 427, 200, 0, 0)
(64009, 314, 210, 0, 0)
(64026, 163, 151, 0, 0)
(64027, 162, 152, 0, 0)
(64028, 162, 155, 0, 0)
(64029, 163, 155, 0, 0)
(64030, 163, 155, 0, 0)
(64031, 165, 155, 0, 0)
(64032, 162, 154, 0, 0)
(64033, 162, 154, 0, 0)
(64034, 162, 154, 0, 0)
(64035, 162, 154, 0, 0)
(64036, 162, 154, 0, 0)
(64037, 162, 154, 0, 0)
(64038, 162, 154, 0, 0)
(64039, 159, 152, 0, 0)
(64042, 154, 171, 0, 0)
(64043, 152, 173, 0, 0)
(64044, 157, 171, 0, 0)
(64050, 191, 217, 0, 0)
(64051, 193, 222, 0, 0)
(64052, 193, 218, 0, 0)
(64053, 198, 224, 0, 0)
(64054, 198, 224, 0, 0)
(64055, 198, 224, 0, 0)
